id,weather_state_name,weather_state_abbr,wind_direction_compass,created,applicable_date,min_temp,max_temp,the_temp,wind_speed,wind_direction,air_pressure,humidity,visibility,predictability
6276100309123072,Showers,s,W,2017-03-04T23:44:13.130990Z,2017-03-08,0.8374999999999999,6.218333333333334,4.506666666666667,5.097323680468729,259.6427430321292,1017.31,72,13.13330151912829,73
4542715396096000,Light Rain,lr,WSW,2017-03-04T20:44:12.635110Z,2017-03-08,1.0699999999999998,6.551666666666667,5.073333333333333,5.277800130468729,241.69472203107546,1016.31,79,10.424744492165752,75
5647547347501056,Heavy Rain,hr,SW,2017-03-04T17:43:16.812460Z,2017-03-08,0.41,6.489999999999999,4.973333333333334,5.9262353154656795,234.46155624595798,1017.885,79,9.886637039688221,77
5825433887047680,Heavy Rain,hr,WSW,2017-03-04T14:36:23.990420Z,2017-03-08,0.17000000000000004,6.5616666666666665,4.336666666666667,6.203773315465681,243.48403611088716,1018.385,78,11.315790781834089,77
6301404310274048,Heavy Rain,hr,WSW,2017-03-04T11:34:12.786300Z,2017-03-08,0.17000000000000004,6.5616666666666665,4.336666666666667,6.037106648799014,248.68471991774518,1018.385,78,11.315790781834089,77
5841636651171840,Heavy Rain,hr,WSW,2017-03-04T08:34:16.333840Z,2017-03-08,0.316,6.1883333333333335,4.486666666666667,6.114963532132347,247.39690634597528,1017.885,82,7.31850990217132,77
5722560092176384,Heavy Rain,hr,WSW,2017-03-04T05:34:10.845250Z,2017-03-08,0.6060000000000001,6.133333333333333,4.2700000000000005,6.321051591790609,253.88542507548806,1014.415,80,10.004697566213315,77
5105602736947200,Thunder,t,SSE,2017-03-04T02:34:15.067010Z,2017-03-08,0.14500000000000002,6.226,4.906666666666667,5.647155338558816,168.71538709393877,1011.385,81,9.835063230732521,80
4996972545048576,Heavy Rain,hr,WSW,2017-03-03T23:33:14.729410Z,2017-03-08,0.2775,5.492,3.495,5.931978048198521,236.7964129799431,1014.77,81,,77
5636629540634624,Heavy Rain,hr,WSW,2017-03-03T20:33:18.993040Z,2017-03-08,0.5275000000000001,5.292,3.995,6.931978048198521,246.00724187887425,1014.77,83,,77
5966359817093120,Hail,h,WSW,2017-03-03T17:31:15.911170Z,2017-03-08,0.48,5.106,3.995,7.54947804819852,250.3211216013255,1014.77,85,,82
6615328100450304,Thunder,t,WSW,2017-03-03T14:30:14.388990Z,2017-03-08,0.48,5.306,3.495,7.79947804819852,245.2634300571941,1014.77,87,,80
5770947193733120,Thunder,t,WSW,2017-03-03T11:29:14.683170Z,2017-03-08,0.48,5.306,3.495,7.79947804819852,245.2634300571941,1014.77,87,,80
6611056956801024,Hail,h,WSW,2017-03-03T08:28:14.995540Z,2017-03-08,0.19000000000000009,4.851999999999999,2.995,7.4194780481985205,240.78400132896383,1014.77,73,,82
5565601049214976,Thunder,t,WNW,2017-03-03T05:28:14.226300Z,2017-03-08,0.6733333333333333,4.586,2.33,7.950648512685914,281.5054154597985,1007.83,73,,80
6356562226446336,Heavy Rain,hr,W,2017-03-03T02:27:18.891510Z,2017-03-08,0.914,6.052,5.495,6.4194780481985205,264.17346070786255,1014.77,81,,77
5883501106692096,Light Rain,lr,W,2017-03-02T23:24:34.637130Z,2017-03-08,1.752,6.502,5.495,5.86697804819852,267.92270369089897,1014.77,86,,75
4611109193515008,Heavy Rain,hr,WSW,2017-03-02T20:24:23.427200Z,2017-03-08,1.152,6.101999999999999,4.495,5.61697804819852,252.61260673684785,1014.77,88,,77
5355620098113536,Light Rain,lr,WNW,2017-03-02T17:21:50.914540Z,2017-03-08,1.908,6.529999999999999,7.01,6.4543529786049465,296.21533101226566,1006.95,89,,75
6311460976197632,Light Rain,lr,NW,2017-03-02T14:14:40.815440Z,2017-03-08,1.885,5.529999999999999,6.01,7.4543529786049465,311.16488388192874,1006.95,91,,75
4689947613200384,Light Rain,lr,NW,2017-03-02T11:14:17.327860Z,2017-03-08,1.885,5.529999999999999,6.01,7.4543529786049465,311.16488388192874,1006.95,91,,75
4840755994558464,Light Rain,lr,SW,2017-03-02T08:12:21.830660Z,2017-03-08,2.79,9.062000000000001,9.01,7.294352978604947,228.69762669456335,1006.95,84,,75
5028158369693696,Light Rain,lr,SSW,2017-03-02T05:12:17.799650Z,2017-03-08,3.1,9.244,9.465,7.126582756700866,203.14901754350865,1002.92,84,,75
6341170338725888,Showers,s,WSW,2017-03-02T02:12:16.878990Z,2017-03-08,2.04,8.8275,10.02,5.725803971473263,242.22135076202565,1006.95,88,,73
4913971295420416,Showers,s,WSW,2017-03-01T23:12:20.945540Z,2017-03-08,1.75,8.2875,10.02,4.199137304806596,245.67714704144834,1006.95,89,,73
5168823380475904,Showers,s,W,2017-03-01T20:12:20.619770Z,2017-03-08,1.75,8.5375,10.02,4.532470638139929,281.1662106554637,1006.95,89,,73
5532467725336576,Heavy Rain,hr,W,2017-03-01T17:10:20.748080Z,2017-03-08,1.3499999999999999,8.1025,8.26,5.092993584135317,276.9204294155222,1005.24,75,,77
6045559014031360,Heavy Rain,hr,W,2017-03-01T14:08:33.117930Z,2017-03-08,1.3499999999999999,8.1025,8.26,5.092993584135317,276.9204294155222,1005.24,75,,77
5364772337876992,Heavy Rain,hr,W,2017-03-01T11:04:33.786930Z,2017-03-08,1.3499999999999999,8.1025,8.26,5.092993584135317,276.9204294155222,1005.24,75,,77
6640419836264448,Showers,s,SW,2017-03-01T08:00:23.144840Z,2017-03-08,1.8966666666666667,8.4975,9.52,5.159009650308863,228.10930668152437,1000.07,85,,73
5349242273005568,Showers,s,SW,2017-03-01T04:56:25.419750Z,2017-03-08,1.8966666666666667,8.4975,9.52,5.159009650308863,228.10930668152437,1000.07,85,,73
5414197747777536,Showers,s,W,2017-03-01T01:51:25.691720Z,2017-03-08,1.705,8.432500000000001,8.26,5.332993584135316,273.03923868396316,1005.24,85,,73
6640395341529088,Showers,s,WNW,2017-02-28T22:43:56.766860Z,2017-03-08,2.5149999999999997,8.086666666666666,8.26,5.764490376202975,295.25,1005.24,,,73
5693723346206720,Showers,s,W,2017-02-28T19:37:25.684360Z,2017-03-08,3.885,8.72,10.16,6.948202497415096,264.75,998.25,,,73
5406350641201152,Showers,s,W,2017-02-28T16:35:24.898120Z,2017-03-08,3.885,8.72,10.16,6.948202497415096,264.75,998.25,,,73
4816020808138752,Showers,s,W,2017-02-28T13:31:35.427660Z,2017-03-08,3.885,8.72,10.16,6.948202497415096,264.75,998.25,,,73
6141550996226048,Showers,s,W,2017-02-28T10:27:29.414040Z,2017-03-08,3.885,8.72,10.16,6.948202497415096,264.75,998.25,,,73
4652105730097152,Showers,s,W,2017-02-28T07:27:27.566500Z,2017-03-08,3.535,8.256666666666666,8.77,6.876744810307802,268.25,1001.85,,,73
5869196382568448,Showers,s,W,2017-02-28T04:27:23.153920Z,2017-03-08,3.535,8.256666666666666,8.77,6.876744810307802,268.25,1001.85,,,73
4685058128478208,Showers,s,SW,2017-02-28T01:25:38.239880Z,2017-03-08,2.9233333333333333,9.053333333333333,10.16,6.948202497415096,230.99999999999997,998.25,,,73
