id,weather_state_name,weather_state_abbr,wind_direction_compass,created,applicable_date,min_temp,max_temp,the_temp,wind_speed,wind_direction,air_pressure,humidity,visibility,predictability
4919765541847040,Light Rain,lr,E,2017-03-23T21:12:05.556440Z,2017-03-23,4.7299999999999995,9.981666666666667,8.576666666666666,7.622984500308863,86.15215587835654,1022.8199999999999,63,14.711584347411119,75
6254300061761536,Light Rain,lr,E,2017-03-23T18:09:01.077530Z,2017-03-23,4.741666666666666,9.771666666666667,8.576666666666666,7.482984500308863,85.09366169411135,1022.8199999999999,64,14.711584347411119,75
6002294332063744,Showers,s,E,2017-03-23T15:05:59.048670Z,2017-03-23,4.573333333333333,9.67,9.243333333333334,8.77592870614677,89.1650499181064,1023.96,64,14.711584347411119,73
5218291404505088,Showers,s,E,2017-03-23T12:02:01.206120Z,2017-03-23,3.6933333333333334,9.751666666666667,7.843333333333334,8.846764822813435,89.66704281869903,1023.96,66,13.979609082955538,73
5625946883227648,Showers,s,E,2017-03-23T09:02:18.771310Z,2017-03-23,3.2616666666666667,9.784999999999998,7.75,9.221549772813436,90.83326187346812,1023.96,67,12.74618726636443,73
5462463248072704,Showers,s,E,2017-03-23T06:01:59.618640Z,2017-03-23,3.2616666666666667,9.784999999999998,7.653333333333333,8.88711335614677,91.16660272153436,1023.96,66,13.213147717330788,73
6239351293870080,Showers,s,E,2017-03-23T02:59:59.772920Z,2017-03-23,2.535,9.53,7.11,6.657904939480102,86.15852900346798,1021.46,73,11.215750019883878,73
6547577071730688,Light Rain,lr,E,2017-03-22T23:58:02.802550Z,2017-03-23,2.8699999999999997,9.02,6.976666666666667,8.141149322813437,84.11586301970029,1024.46,69,21.497579137835043,75
4849597587390464,Light Rain,lr,E,2017-03-22T20:54:08.043140Z,2017-03-23,3.4133333333333336,9.186666666666666,7.026666666666667,9.612426672813436,87.83496475767495,1024.46,69,18.90149029666746,75
6337660947791872,Light Rain,lr,E,2017-03-22T17:54:01.688900Z,2017-03-23,3.3800000000000003,8.998333333333333,6.94,9.300005456146769,86.83372767336827,1023.96,70,19.721700270420744,75
5895164425928704,Showers,s,E,2017-03-22T14:54:02.473900Z,2017-03-23,3.8000000000000003,8.906666666666666,6.8,8.92524753396564,86.50582822748828,1023.4100000000001,71,20.18151495267637,73
5187365626707968,Light Rain,lr,E,2017-03-22T11:53:02.206900Z,2017-03-23,3.8000000000000003,8.906666666666666,7.323333333333333,9.38534023396564,87.000153907585,1023.4100000000001,71,21.133455619183966,75
5336558295056384,Light Rain,lr,E,2017-03-22T08:51:02.794700Z,2017-03-23,3.8866666666666667,8.908333333333333,7.329999999999999,9.509689517298973,85.15822591515797,1023.4100000000001,72,18.125397677563033,75
4644611146383360,Light Rain,lr,E,2017-03-22T05:50:03.280590Z,2017-03-23,3.8866666666666667,8.575000000000001,7.053333333333334,9.130514500632307,84.14655102387954,1023.4100000000001,73,18.49138530979082,75
5906438178209792,Light Rain,lr,ENE,2017-03-22T02:50:02.652640Z,2017-03-23,3.3866666666666667,8.241666666666667,6.766666666666667,7.2842093172989735,61.03131047275674,1020.4100000000001,79,15.533658434741112,75
6502392136728576,Showers,s,E,2017-03-21T23:50:08.267980Z,2017-03-23,3.4299999999999997,7.398333333333333,6.9366666666666665,9.197622400632307,80.83172008378438,1022.9100000000001,73,19.665155491927145,73
5733542122225664,Showers,s,E,2017-03-21T20:48:25.146810Z,2017-03-23,3.5966666666666662,7.398333333333333,6.883333333333333,9.554428117298974,80.83172008378438,1022.9100000000001,74,16.448316829714468,73
5588406587359232,Showers,s,E,2017-03-21T17:45:10.076000Z,2017-03-23,3.51,7.213333333333334,6.739999999999999,9.10147853396564,79.99415676718162,1022.9100000000001,75,15.407520082716932,73
6645739891458048,Showers,s,E,2017-03-21T14:44:09.547620Z,2017-03-23,4.141666666666667,8.685,7.163333333333334,8.655194935659749,92.46537957005971,1019.11,77,11.14988467350672,73
5789494808674304,Showers,s,E,2017-03-21T11:40:11.677960Z,2017-03-23,3.8083333333333336,8.685,7.53,8.784579435659747,90.43310181704413,1018.61,78,11.270430684800763,73
6250604645056512,Showers,s,E,2017-03-21T08:39:07.790720Z,2017-03-23,3.6750000000000003,8.788333333333334,7.34,9.334195685659747,94.02821406959681,1018.61,78,6.860559333492404,73
6375757173489664,Showers,s,E,2017-03-21T05:37:11.480910Z,2017-03-23,3.6750000000000003,8.455,6.9366666666666665,8.736158968993081,94.90069627266561,1018.61,81,10.650302234947905,73
