id,weather_state_name,weather_state_abbr,wind_direction_compass,created,applicable_date,min_temp,max_temp,the_temp,wind_speed,wind_direction,air_pressure,humidity,visibility,predictability
4853761692401664,Heavy Cloud,hc,SSW,2017-03-12T19:15:15.365070Z,2017-03-17,1.6219999999999999,10.616,8.615,7.901644496142527,198.84351231307107,1013.29,82,,71
6614978798813184,Heavy Cloud,hc,SSW,2017-03-12T16:14:15.988100Z,2017-03-17,1.684,11.868,9.115,9.169144496142527,206.9369062989026,1013.29,77,,71
4923813951176704,Heavy Cloud,hc,SSW,2017-03-12T13:14:15.494870Z,2017-03-17,2.084,12.068000000000001,9.115,9.169144496142527,206.9369062989026,1013.29,77,,71
5868120761696256,Light Cloud,lc,SSW,2017-03-12T10:13:44.960020Z,2017-03-17,1.428,11.212,8.615,8.559144496142528,202.9176453081391,1013.29,72,,70
6443005355491328,Heavy Cloud,hc,SSW,2017-03-12T07:12:15.049730Z,2017-03-17,1.23,10.687999999999999,7.305,7.925447784935974,210.46102336487039,1018.92,72,,71
5935706367066112,Heavy Cloud,hc,SW,2017-03-12T04:12:15.084220Z,2017-03-17,1.03,10.288,6.805,7.175447784935974,227.94193492914127,1018.92,68,,71
6735928835964928,Light Cloud,lc,SW,2017-03-12T01:12:14.231660Z,2017-03-17,0.506,9.732,8.115,6.994144496142527,232.73870592408025,1013.29,63,,70
6029414500401152,Light Cloud,lc,SSW,2017-03-11T22:12:18.400580Z,2017-03-17,1.9060000000000001,11.132,10.615,7.744144496142527,211.8828850170037,1013.29,71,,70
5921413319884800,Heavy Cloud,hc,SSW,2017-03-11T19:12:18.131680Z,2017-03-17,2.2920000000000003,11.39,11.26,7.832689891036347,209.1230748550793,1011.6,71,,71
5076176640933888,Heavy Cloud,hc,SSW,2017-03-11T16:10:23.665970Z,2017-03-17,2.282,11.331999999999999,9.76,7.900189891036348,199.87572060390153,1011.6,67,,71
4631796977238016,Heavy Cloud,hc,SSW,2017-03-11T13:10:16.876100Z,2017-03-17,2.082,11.532,9.76,7.650189891036348,199.87572060390153,1011.6,67,,71
6512100104994816,Heavy Cloud,hc,SW,2017-03-11T10:10:17.563790Z,2017-03-17,1.9300000000000002,10.902,9.76,6.810189891036348,217.23079601150468,1011.6,72,,71
6455890257379328,Heavy Cloud,hc,SW,2017-03-11T07:09:18.750750Z,2017-03-17,1.9649999999999999,10.478,8.2,6.070860077149447,234.5170231227577,1018.19,72,,71
5496683131568128,Heavy Cloud,hc,SW,2017-03-11T04:06:22.202330Z,2017-03-17,1.6199999999999999,10.0975,8.4,5.761146769532597,234.70983874992862,1018.19,78,,71
5370952527380480,Heavy Cloud,hc,SW,2017-03-11T01:06:17.117690Z,2017-03-17,1.9666666666666668,10.53,11.52,7.100253188048463,224.62035457042177,1011.6,79,,71
4937788432580608,Heavy Cloud,hc,S,2017-03-10T22:03:30.282170Z,2017-03-17,1.9666666666666668,10.53,11.52,6.433586521381797,185.37299672254431,1011.6,79,,71
4592354681946112,Heavy Cloud,hc,SW,2017-03-10T19:03:30.105760Z,2017-03-17,1.96,9.282499999999999,6.53,5.654801293777672,214.5,1010.84,79,,71
5207074359214080,Heavy Cloud,hc,S,2017-03-10T16:03:31.614990Z,2017-03-17,0.9566666666666667,8.7275,6.53,4.218134627111005,172.5,1010.84,73,,71
5765774912258048,Heavy Cloud,hc,S,2017-03-10T13:03:20.667710Z,2017-03-17,0.9566666666666667,8.7275,6.53,4.218134627111005,172.5,1010.84,73,,71
4674457276776448,Heavy Cloud,hc,S,2017-03-10T10:03:20.945310Z,2017-03-17,1.0266666666666666,8.4375,6.53,5.598134627111005,174.00000000000003,1010.84,75,,71
4628215846928384,Heavy Cloud,hc,S,2017-03-10T07:01:20.380530Z,2017-03-17,1.17,9.89,12.34,7.010718470797211,172.5,1001.16,75,,71
6164604770058240,Heavy Cloud,hc,S,2017-03-10T04:01:28.328330Z,2017-03-17,1.17,9.89,12.34,7.010718470797211,172.5,1001.16,75,,71
6035639250190336,Showers,s,WSW,2017-03-10T01:00:19.680540Z,2017-03-17,1.8566666666666667,8.843333333333334,6.53,4.907201940666508,246.75,1010.84,,,73
6012844583682048,Showers,s,WSW,2017-03-09T21:58:25.618820Z,2017-03-17,3.285,8.51,6.53,5.407201940666508,246.0,1010.84,,,73
5605698259910656,Showers,s,SW,2017-03-09T18:53:25.814940Z,2017-03-17,4.79,10.516666666666667,12.55,6.994805336832895,227.0,1001.27,,,73
6343839392464896,Showers,s,SW,2017-03-09T15:52:26.708450Z,2017-03-17,4.79,10.516666666666667,12.55,6.994805336832895,227.0,1001.27,,,73
4690948072144896,Showers,s,SW,2017-03-09T12:50:24.892640Z,2017-03-17,4.79,10.516666666666667,12.55,6.994805336832895,227.0,1001.27,,,73
5713791580897280,Showers,s,SW,2017-03-09T09:49:25.000580Z,2017-03-17,4.79,10.516666666666667,12.55,6.994805336832895,227.0,1001.27,,,73
4599422386176000,Showers,s,WSW,2017-03-09T06:50:16.286680Z,2017-03-17,4.07,8.58,6.28,6.131099379623001,257.0,1017.01,,,73
4759450921467904,Showers,s,SW,2017-03-09T03:48:23.041520Z,2017-03-17,4.79,10.516666666666667,12.55,6.994805336832895,227.0,1001.27,,,73
5614726012731392,Showers,s,WSW,2017-03-09T00:48:22.876220Z,2017-03-17,2.1933333333333334,9.85,12.55,6.994805336832895,248.5,1001.27,,,73
