id,weather_state_name,weather_state_abbr,wind_direction_compass,created,applicable_date,min_temp,max_temp,the_temp,wind_speed,wind_direction,air_pressure,humidity,visibility,predictability
4561602179235840,Showers,s,SSW,2017-02-26T12:50:21.748190Z,2017-03-05,2.79,10.335,8.05,7.335258357856783,202.88772163111332,1001.56,81,,73
6119667936526336,Showers,s,SW,2017-02-26T09:47:32.411550Z,2017-03-05,2.925,10.2875,8.05,6.301925024523449,214.8458714518706,1001.56,86,,73
5312694047473664,Light Cloud,lc,WSW,2017-02-26T06:46:22.410260Z,2017-03-05,2.9575,9.575,5.2,5.902176224184099,239.5316390839945,1006.82,86,,70
4892652419940352,Light Cloud,lc,SW,2017-02-26T03:46:20.008410Z,2017-03-05,3.61,10.075,5.2,5.902176224184099,215.65986628611657,1006.82,86,,70
6340807749533696,Showers,s,SSW,2017-02-26T00:44:31.203480Z,2017-03-05,1.975,9.016666666666667,8.05,5.717887536785175,193.74999999999997,1001.56,,,73
5213254481608704,Showers,s,SW,2017-02-25T21:43:23.650550Z,2017-03-05,1.6500000000000001,8.35,8.05,5.717887536785175,227.49999999999997,1001.56,,,73
5177466129743872,Light Rain,lr,W,2017-02-25T18:42:29.901470Z,2017-03-05,1.0066666666666666,6.830000000000001,3.49,5.183508311461067,259.5,1016.94,,,75
6183976146305024,Light Rain,lr,W,2017-02-25T15:41:33.955730Z,2017-03-05,1.0066666666666666,6.830000000000001,3.49,5.183508311461067,259.5,1016.94,,,75
6595144975384576,Light Rain,lr,W,2017-02-25T12:38:28.089670Z,2017-03-05,1.0066666666666666,6.830000000000001,3.49,5.183508311461067,259.5,1016.94,,,75
5021056104398848,Light Rain,lr,W,2017-02-25T09:35:34.513720Z,2017-03-05,1.0066666666666666,6.830000000000001,3.49,5.183508311461067,259.5,1016.94,,,75
6257154335965184,Light Rain,lr,W,2017-02-25T06:34:24.034860Z,2017-03-05,0.7133333333333334,7.013333333333333,4.04,6.1994502107691085,278.5,1013.67,,,75
5779587594190848,Light Rain,lr,W,2017-02-25T03:31:24.771580Z,2017-03-05,0.5700000000000001,6.68,4.04,6.6994502107691085,278.5,1013.67,,,75
5522367371542528,Light Rain,lr,W,2017-02-25T00:31:23.295990Z,2017-03-05,1.01,6.163333333333334,3.49,5.683508311461067,259.5,1016.94,,,75
